Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Reed,G,65,100%,0,0%,5,21%
Jermey Parnell,T,65,100%,0,0%,5,21%
A.J. Cann,G,65,100%,0,0%,5,21%
Blake Bortles,QB,65,100%,0,0%,0,0%
Brandon Linder,C,63,97%,0,0%,5,21%
Cam Robinson,T,61,94%,0,0%,3,12%
Marqise Lee,WR,57,88%,0,0%,0,0%
Marcedes Lewis,TE,55,85%,0,0%,5,21%
Dede Westbrook,WR,54,83%,0,0%,0,0%
Leonard Fournette,RB,51,78%,0,0%,0,0%
Keelan Cole,WR,48,74%,0,0%,0,0%
Ben Koyack,TE,30,46%,0,0%,0,0%
Chris Ivory,RB,9,14%,0,0%,0,0%
Tommy Bohanon,FB,8,12%,0,0%,5,21%
T.J. Yeldon,RB,5,8%,0,0%,0,0%
James O'Shaughnessy,TE,4,6%,0,0%,16,67%
Larry Pinkard,WR,4,6%,0,0%,16,67%
Josh Walker,G,4,6%,0,0%,2,8%
Tyler Shatley,C,2,3%,0,0%,5,21%
Barry Church,SS,0,0%,69,100%,7,29%
Myles Jack,LB,0,0%,69,100%,3,12%
A.J. Bouye,CB,0,0%,69,100%,3,12%
Tashaun Gipson,FS,0,0%,69,100%,3,12%
Jalen Ramsey,CB,0,0%,69,100%,2,8%
Paul Posluszny,LB,0,0%,68,99%,3,12%
Yannick Ngakoue,DE,0,0%,59,86%,3,12%
Calais Campbell,DE,0,0%,56,81%,8,33%
Aaron Colvin,CB,0,0%,56,81%,6,25%
Malik Jackson,DT,0,0%,53,77%,0,0%
Marcell Dareus,DT,0,0%,29,42%,3,12%
Dante Fowler,DE,0,0%,29,42%,0,0%
Abry Jones,DT,0,0%,27,39%,3,12%
Dawuane Smoot,DE,0,0%,20,29%,13,54%
Blair Brown,LB,0,0%,11,16%,6,25%
Lerentee McCray,LB,0,0%,3,4%,16,67%
Tyler Patmon,CB,0,0%,2,3%,3,12%
Jarrod Wilson,SS,0,0%,1,1%,16,67%
Donald Payne,LB,0,0%,0,0%,16,67%
Peyton Thompson,FS,0,0%,0,0%,16,67%
Jaydon Mickens,WR,0,0%,0,0%,14,58%
Carroll Phillips,DE,0,0%,0,0%,13,54%
Josh Lambo,K,0,0%,0,0%,12,50%
Colin Holba,LS,0,0%,0,0%,8,33%
Brad Nortman,P,0,0%,0,0%,8,33%
Corey Grant,RB,0,0%,0,0%,7,29%
