Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,DEN,24,42,447,3,1,1,6,93,107.9,7,29,0,18,0,0,0,0,,0,
Eddie Royal,DEN,0,0,0,0,0,0,,,,0,0,0,,8,6,164,1,93,0,
Ryan Torain,DEN,0,0,0,0,0,,,,,12,68,1,19,0,0,0,0,,0,
Peyton Hillis,DEN,0,0,0,0,0,,,,,8,24,0,10,1,0,0,0,,0,
Selvin Young,DEN,0,0,0,0,0,,,,,1,2,0,2,0,0,0,0,,0,
Tony Scheffler,DEN,0,0,0,0,0,,,,,0,0,0,,5,4,92,0,39,0,
Brandon Marshall,DEN,0,0,0,0,0,,,,,0,0,0,,14,6,89,1,34,0,
Daniel Graham,DEN,0,0,0,0,0,,,,,0,0,0,,5,3,50,1,28,0,
Nate Jackson,DEN,0,0,0,0,0,,,,,0,0,0,,5,3,36,0,19,0,
Brandon Stokley,DEN,0,0,0,0,0,,,,,0,0,0,,4,2,16,0,9,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brady Quinn,CLE,23,35,239,2,0,0,0,30,104.3,1,3,0,3,0,0,0,0,,0,
Josh Cribbs,CLE,0,0,0,0,0,0,,,,3,48,0,27,0,0,0,0,,0,0
Jamal Lewis,CLE,0,0,0,0,0,,,,,19,60,1,29,2,2,24,0,18,0,
Jerome Harrison,CLE,0,0,0,0,0,,,,,5,48,0,16,1,1,9,0,9,0,
Jason Wright,CLE,0,0,0,0,0,,,,,1,1,0,1,1,0,0,0,,0,
Kellen Winslow,CLE,0,0,0,0,0,,,,,0,0,0,,14,10,111,2,30,1,1
Donte' Stallworth,CLE,0,0,0,0,0,,,,,0,0,0,,5,4,48,0,19,0,
Steve Heiden,CLE,0,0,0,0,0,,,,,0,0,0,,4,3,24,0,14,0,
Braylon Edwards,CLE,0,0,0,0,0,,,,,0,0,0,,6,1,15,0,15,0,
Syndric Steptoe,CLE,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
Charles Ali,CLE,0,0,0,0,0,,,,,0,0,0,,1,1,1,0,1,0,
