#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 38,5,1:37,42,Missed FG
2,1,11:51,DEN 14,9,4:48,86,Touchdown
3,1,3:38,DEN 24,5,2:23,31,Punt
4,2,12:45,DEN 15,3,0:52,-2,Interception
5,2,10:29,DEN 23,10,4:41,60,Field Goal
6,2,1:09,DEN 20,8,1:09,39,End of Half
7,3,10:21,DEN 28,10,4:44,60,Field Goal
8,4,13:43,DEN 7,1,0:13,93,Touchdown
9,4,12:41,DEN 38,8,2:51,62,Touchdown
10,4,4:57,DEN 20,13,3:43,80,Touchdown
11,4,0:50,CLE 42,2,0:50,-2,End of Game
