Player,Pos
Daunte Culpepper,QB
Onterrio Smith,RB
Richard Owens,HB
Nate Burleson,WR
Marcus Robinson,WR
Randy Moss,WR
Bryant McKinnie,LT
Chris Liwienski,LG
Matt Birk,C
David Dixon,RG
Adam Haayer,RT
Kenny Mixon,LDE
Kevin Williams,UT
Chris Hovan,NT
Kenechi Udeze,RDE
Keith Newman,SLB
E.J. Henderson,MLB
Chris Claiborne,WLB
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Brian Russell,FS
