0,1
Game Info,Game Info
Won Toss,Football Team (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Weather,"38 degrees, relative humidity 92%, wind 10 mph, wind chill 0"
Vegas Line,Washington Football Team -6.5
Over/Under,44.0 (under)
