Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brett Toth,T,68,100%,0,0%,2,8%
Nate Herbig,C/G,68,100%,0,0%,2,8%
Isaac Seumalo,OL,68,100%,0,0%,2,8%
Matt Pryor,G/T,68,100%,0,0%,2,8%
Jason Kelce,C,68,100%,0,0%,0,0%
Zach Ertz,TE,61,90%,0,0%,0,0%
Jalen Hurts,QB,50,74%,0,0%,0,0%
Greg Ward,WR,48,71%,0,0%,6,24%
Boston Scott,RB,46,68%,0,0%,0,0%
JJ Arcega-Whiteside,WR,41,60%,0,0%,5,20%
Quez Watkins,WR,37,54%,0,0%,0,0%
Travis Fulgham,WR,29,43%,0,0%,5,20%
Jason Huntley,RB,20,29%,0,0%,5,20%
Jalen Reagor,WR,19,28%,0,0%,0,0%
Nate Sudfeld,QB,18,26%,0,0%,0,0%
Corey Clement,RB,14,21%,0,0%,18,72%
John Hightower,WR,12,18%,0,0%,0,0%
Luke Juriga,C,9,13%,0,0%,2,8%
Caleb Wilson,TE,4,6%,0,0%,17,68%
Marcus Epps,S,0,0%,63,100%,13,52%
K'Von Wallace,S,0,0%,63,100%,5,20%
Darius Slay,CB,0,0%,63,100%,5,20%
Alex Singleton,LB,0,0%,62,98%,15,60%
T.J. Edwards,LB,0,0%,57,90%,18,72%
Brandon Graham,DE,0,0%,49,78%,4,16%
Vinny Curry,DE,0,0%,45,71%,5,20%
Rudy Ford,S,0,0%,41,65%,19,76%
Grayland Arnold,S,0,0%,40,63%,8,32%
Malik Jackson,DT,0,0%,40,63%,3,12%
Javon Hargrave,DT,0,0%,38,60%,1,4%
T.Y. McGill,DT,0,0%,27,43%,1,4%
Rashad Smith,LB,0,0%,23,37%,5,20%
Genard Avery,DE,0,0%,22,35%,9,36%
Jameson Houston,DB,0,0%,22,35%,7,28%
Raequan Williams,DT,0,0%,21,33%,5,20%
Joe Ostman,DE,0,0%,11,17%,19,76%
Blake Countess,S,0,0%,6,10%,13,52%
Joe Bachie,LB,0,0%,0,0%,18,72%
Elijah Riley,DB,0,0%,0,0%,13,52%
Rick Lovato,LS,0,0%,0,0%,7,28%
Cameron Johnston,P,0,0%,0,0%,7,28%
Jake Elliott,K,0,0%,0,0%,5,20%
Ross Pierschbacher,C,0,0%,0,0%,2,8%
Prince Tega Wanogho,T,0,0%,0,0%,2,8%
