Player,Pos
Matt Pryor,G/T
Nate Herbig,C/G
Jalen Hurts,QB
Boston Scott,RB
Greg Ward,WR
Travis Fulgham,WR
Jalen Reagor,WR
Zach Ertz,TE
Isaac Seumalo,OL
Brett Toth,T
Jason Kelce,C
Vinny Curry,DE
Brandon Graham,DE
Malik Jackson,DT
Javon Hargrave,DT
Alex Singleton,LB
T.J. Edwards,LB
Darius Slay,CB
Rudy Ford,S
Marcus Epps,S
K'Von Wallace,S
Grayland Arnold,S
