Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Ronald Darby,WAS,0,8,3,37.5%,35,11.7,4.4,0,51.6,8.5,29,6,0,0,0,0.0,0,0,0,
Cole Holcomb,WAS,0,5,3,60.0%,11,3.7,2.2,0,64.6,8.2,5,6,3,0,0,0.0,0,7,0,0.0%
Jonathan Bostic,WAS,0,2,2,100.0%,13,6.5,6.5,0,93.7,0.5,1,12,7,1,2,1.0,4,8,0,0.0%
Kamren Curl,WAS,1,5,2,40.0%,35,17.5,7.0,0,25.0,9.4,31,4,1,0,0,0.0,0,3,1,25.0%
Kendall Fuller,WAS,0,6,2,33.3%,19,9.5,3.2,0,43.1,8.3,13,6,0,0,0,0.0,0,4,0,0.0%
Jeremy Reaves,WAS,1,2,1,50.0%,,,0.0,,16.7,19.5,,,4,1,0,0.0,1,4,1,20.0%
Fabian Moreau,WAS,0,1,1,100.0%,,,0.0,,79.2,5.0,,,1,1,0,0.0,1,1,0,0.0%
Jimmy Moreland,WAS,0,2,1,50.0%,6,6.0,3.0,0,56.2,0.5,-3,9,1,0,0,0.0,0,1,0,0.0%
Chase Young,WAS,0,0,0,,,,,,,,,,2,2,2,1.0,5,2,1,33.3%
Montez Sweat,WAS,0,0,0,,,,,,,,,,0,0,2,1.0,3,5,0,0.0%
Daron Payne,WAS,0,0,0,,,,,,,,,,0,1,1,0.0,2,2,1,33.3%
Ryan Kerrigan,WAS,0,0,0,,,,,,,,,,1,1,0,0.0,1,2,0,0.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Alex Singleton,PHI,0,8,5,62.5%,28,5.6,3.5,0,68.7,2.3,14,14,2,0,0,1.0,1,14,0,0.0%
Darius Slay,PHI,0,5,4,80.0%,53,13.3,10.6,0,110.8,5.6,28,25,0,0,0,0.0,0,2,0,0.0%
Grayland Arnold,PHI,0,3,3,100.0%,15,5.0,5.0,1,127.1,4.0,12,3,3,1,0,0.0,1,5,1,16.7%
Rudy Ford,PHI,0,4,3,75.0%,27,9.0,6.8,0,92.7,2.3,5,22,0,0,0,0.0,0,4,1,20.0%
T.J. Edwards,PHI,1,4,2,50.0%,19,9.5,4.8,1,63.5,7.5,13,6,4,1,0,0.0,1,7,1,12.5%
K'Von Wallace,PHI,0,4,2,50.0%,5,2.5,1.3,0,56.2,1.0,-4,9,2,0,0,0.0,0,6,0,0.0%
Blake Countess,PHI,0,2,2,100.0%,25,12.5,12.5,0,118.7,5.5,11,14,0,0,0,0.0,0,3,0,0.0%
Rashad Smith,PHI,0,1,1,100.0%,5,5.0,5.0,0,87.5,4.0,4,1,1,0,0,0.0,0,3,0,0.0%
Jameson Houston,PHI,0,3,1,33.3%,6,6.0,2.0,0,42.4,2.7,0,6,0,0,0,0.0,0,0,0,
Javon Hargrave,PHI,0,0,0,,,,,,,,,,0,3,0,0.0,3,3,1,25.0%
Malik Jackson,PHI,0,0,0,,,,,,,,,,0,1,0,1.0,2,5,0,0.0%
Vinny Curry,PHI,0,0,0,,,,,,,,,,0,1,1,0.0,2,1,1,50.0%
Raequan Williams,PHI,0,0,0,,,,,,,,,,0,1,0,1.0,2,1,0,0.0%
Brandon Graham,PHI,0,0,0,,,,,,,,,,1,1,0,0.0,1,1,0,0.0%
Genard Avery,PHI,0,0,0,,,,,,,,,,3,0,1,0.0,1,1,0,0.0%
Joe Ostman,PHI,0,0,0,,,,,,,,,,1,0,0,0.0,0,0,1,100.0%
Marcus Epps,PHI,1,1,0,0.0%,,,0.0,,0.0,-5.0,,,1,0,0,0.0,0,5,0,0.0%
