#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:09,MIN 33,6,2:57,31,Punt
2,1,2:58,NOR 40,4,2:05,4,Field Goal
3,2,14:51,NOR 5,3,1:32,5,Touchdown
4,2,10:59,MIN 34,6,1:40,23,Punt
5,2,3:24,MIN 13,15,3:20,72,Field Goal
6,3,15:00,MIN 20,5,2:46,23,Punt
7,3,9:26,MIN 22,5,2:09,21,Punt
8,3,3:25,MIN 22,3,1:39,1,Punt
9,3,1:46,MIN 27,3,1:46,2,Punt
10,4,13:20,MIN 28,3,1:44,-3,Punt
11,4,11:36,MIN 25,7,4:26,75,Touchdown
12,4,1:58,MIN 37,6,1:45,51,Field Goal
13,4,0:02,MIN 19,1,0:02,-1,End of Game
