#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 47,8,3:51,47,Touchdown
2,1,8:12,NOR 20,6,1:52,52,Blocked FG
3,1,6:20,NOR 49,8,3:22,34,Field Goal
4,1,0:53,NOR 19,3,1:02,-5,Fumble
5,2,13:19,NOR 47,5,2:20,19,Fumble
6,2,9:19,NOR 13,12,5:55,75,Interception
7,2,0:04,,0,0:04,0,End of Half
8,3,12:14,NOR 6,6,2:48,16,Punt
9,3,7:17,NOR 19,8,3:52,14,Punt
10,4,15:00,MIN 49,6,1:40,14,Field Goal
11,4,7:10,NOR 17,10,5:12,55,Missed FG
12,4,0:13,NOR 25,1,0:11,0,Interception
