Player,Pos
Taylor Heinicke,QB
Brian Robinson Jr.,RB
Dax Milne,WR
Terry McLaurin,WR
Cole Turner,TE
Armani Rogers,TE
Saahdiq Charles,T
Cornelius Lucas,T
Charles Leno Jr.,T
Andrew Norwell,G
Tyler Larsen,C
James Smith-Williams,DE
Montez Sweat,DE
Daron Payne,DT
Jonathan Allen,DT
Cole Holcomb,LB
Jamin Davis,LB
Kendall Fuller,CB
Benjamin St-Juste,CB
Rachad Wildgoose,CB
Bobby McCain,S
Kamren Curl,S
