0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,76270
Weather,"53 degrees, wind 3 mph"
Vegas Line,Denver Broncos -1.0
Over/Under,46.5 (under)
