#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:53,DEN 25,3,1:26,1,Punt
2,1,7:54,DEN 49,8,3:12,25,Field Goal
3,2,13:37,DEN 20,2,1:13,3,Fumble
4,2,11:05,DEN 25,3,1:30,8,Punt
5,2,8:03,DEN 13,4,2:30,87,Touchdown
6,2,1:42,DEN 5,9,1:24,51,Missed FG
7,3,15:00,DEN 25,3,1:38,8,Punt
8,3,11:57,DEN 19,12,6:00,81,Touchdown
9,4,14:06,DEN 25,3,2:08,-5,Punt
10,4,10:15,DEN 27,6,3:05,26,Punt
11,4,3:29,DEN 14,14,3:29,53,Missed FG
