Player,Pos
Case Keenum,QB
Phillip Lindsay,RB
Courtland Sutton,WR
Emmanuel Sanders,WR
Tim Patrick,WR
Jeff Heuerman,TE
Garett Bolles,LT
Max Garcia,LG
Matt Paradis,C
Connor McGovern,RG
Jared Veldheer,RT
Derek Wolfe,DE
Adam Gotsis,DE
Domata Peko,NT
Josey Jewell,ILB
Todd Davis,ILB
Bradley Chubb,SLB
Von Miller,WLB
Tramaine Brock,LCB
Chris Harris Jr.,RCB
Will Parks,SS
Justin Simmons,FS
