#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:43,NWE 18,5,2:07,19,Punt
2,1,8:19,NWE 20,12,6:52,80,Touchdown
3,2,14:45,NWE 39,4,1:33,61,Touchdown
4,2,12:58,PHI 34,6,2:38,13,Missed FG
5,2,8:54,NWE 24,5,1:45,76,Touchdown
6,2,2:11,NWE 21,8,1:20,52,Field Goal
7,2,0:02,NWE 29,1,0:02,-1,End of Half
8,3,15:00,NWE 31,8,3:33,69,Touchdown
9,3,6:27,NWE 2,6,3:07,31,Punt
10,3,1:02,NWE 25,14,7:27,75,Touchdown
11,4,6:54,NWE 45,3,1:47,-2,Punt
12,4,0:32,PHI 45,1,0:32,-1,End of Game
