Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-6.0,-7.48,-4.95,-1.87,-7.07,-2.03,4.9,-6.93,13.18,5.58,-0.94,3.39,0.65,-0.41,2.89
Seahawks,6.0,2.03,-4.9,6.93,-13.18,7.48,4.95,1.87,7.07,-5.58,-3.39,0.94,0.41,-0.65,-2.89
