Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,53,100%,0,0%,4,16%
Daryl Williams,OL,53,100%,0,0%,4,16%
Dion Dawkins,T,53,100%,0,0%,4,16%
Josh Allen,QB,53,100%,0,0%,0,0%
Mitch Morse,C,53,100%,0,0%,0,0%
John Brown,WR,51,96%,0,0%,0,0%
Stefon Diggs,WR,51,96%,0,0%,0,0%
Cody Ford,T,44,83%,0,0%,3,12%
Devin Singletary,RB,40,75%,0,0%,0,0%
Cole Beasley,WR,34,64%,0,0%,0,0%
Gabriel Davis,WR,33,62%,0,0%,0,0%
Tyler Kroft,TE,30,57%,0,0%,10,40%
Zack Moss,RB,13,25%,0,0%,0,0%
Ike Boettger,G,9,17%,0,0%,1,4%
Isaiah McKenzie,WR,7,13%,0,0%,0,0%
Reggie Gilliam,TE,3,6%,0,0%,13,52%
Lee Smith,TE,2,4%,0,0%,4,16%
Andre Roberts,WR,1,2%,0,0%,8,32%
Jordan Poyer,S,0,0%,73,100%,9,36%
Tremaine Edmunds,LB,0,0%,73,100%,5,20%
Micah Hyde,S,0,0%,73,100%,5,20%
Josh Norman,DB,0,0%,73,100%,5,20%
Tre'Davious White,CB,0,0%,73,100%,0,0%
A.J. Klein,LB,0,0%,64,88%,9,36%
Taron Johnson,CB,0,0%,63,86%,11,44%
Mario Addison,DE,0,0%,44,60%,5,20%
Jerry Hughes,DE,0,0%,43,59%,0,0%
Ed Oliver,DT,0,0%,42,58%,0,0%
Quinton Jefferson,DL,0,0%,41,56%,5,20%
Justin Zimmer,DT,0,0%,32,44%,0,0%
Vernon Butler,DT,0,0%,31,42%,5,20%
Bryan Cox Jr.,DE,0,0%,23,32%,3,12%
A.J. Epenesa,DE,0,0%,22,30%,2,8%
Darryl Johnson,DE,0,0%,14,19%,17,68%
Cameron Lewis,DB,0,0%,10,14%,0,0%
Siran Neal,S,0,0%,9,12%,16,64%
Tyler Matakevich,LB,0,0%,0,0%,21,84%
Jaquan Johnson,S,0,0%,0,0%,16,64%
Taiwan Jones,RB,0,0%,0,0%,16,64%
Deon Lacey,LB,0,0%,0,0%,16,64%
Dean Marlowe,S,0,0%,0,0%,16,64%
Tyrel Dodson,LB,0,0%,0,0%,10,40%
Reid Ferguson,LS,0,0%,0,0%,8,32%
Corey Bojorquez,P,0,0%,0,0%,8,32%
Tyler Bass,K,0,0%,0,0%,8,32%
Ty Nsekhe,T,0,0%,0,0%,4,16%
Ryan Bates,OL,0,0%,0,0%,4,16%
