Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,21,26,225,10,37.0,161,6.2,121,5.8,4.7,104,5.0,3,11.5%,1,3.8%,1,0,1,3,5,15.2%,6,5.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,14,27,122,7,25.9,272,10.1,76,5.4,2.8,46,3.3,2,8.0%,6,24.0%,0,14,6,5,11,35.5%,4,6.0
