Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Slauson,G,72,100%,0,0%,4,11%
Jordan Mills,T,72,100%,0,0%,4,11%
Kyle Long,G,72,100%,0,0%,4,11%
Jermon Bushrod,T,72,100%,0,0%,4,11%
Roberto Garza,C,72,100%,0,0%,4,11%
Jay Cutler,QB,72,100%,0,0%,0,0%
Matt Forte,RB,71,99%,0,0%,0,0%
Alshon Jeffery,WR,70,97%,0,0%,0,0%
Brandon Marshall,WR,68,94%,0,0%,0,0%
Martellus Bennett,TE,64,89%,0,0%,0,0%
Earl Bennett,WR,49,68%,0,0%,0,0%
Eben Britton,T,11,15%,0,0%,0,0%
Tony Fiammetta,FB,10,14%,0,0%,9,26%
Dante Rosario,TE,9,12%,0,0%,27,77%
Eric Weems,WR,3,4%,0,0%,23,66%
Steve Maneri,TE,3,4%,0,0%,13,37%
Michael Bush,RB,2,3%,0,0%,0,0%
Major Wright,SS,0,0%,66,100%,14,40%
James Anderson,LB,0,0%,66,100%,8,23%
Chris Conte,FS,0,0%,66,100%,8,23%
Lance Briggs,LB,0,0%,66,100%,8,23%
Tim Jennings,CB,0,0%,66,100%,8,23%
Corey Wootton,DE,0,0%,57,86%,11,31%
Nate Collins,NT,0,0%,57,86%,8,23%
Julius Peppers,LB,0,0%,48,73%,8,23%
Shea McClellin,DE,0,0%,46,70%,2,6%
Isaiah Frey,CB,0,0%,43,65%,4,11%
Charles Tillman,CB,0,0%,41,62%,0,0%
Stephen Paea,NT,0,0%,38,58%,4,11%
Zackary Bowman,CB,0,0%,25,38%,9,26%
D.J. Williams,LB,0,0%,23,35%,5,14%
Landon Cohen,DT,0,0%,14,21%,2,6%
Cornelius Washington,DE,0,0%,4,6%,1,3%
Jonathan Bostic,LB,0,0%,0,0%,23,66%
Khaseem Greene,LB,0,0%,0,0%,23,66%
Craig Steltz,FS,0,0%,0,0%,23,66%
Michael Ford,RB,0,0%,0,0%,23,66%
Blake Costanzo,LB,0,0%,0,0%,23,66%
Anthony Walters,SS,0,0%,0,0%,22,63%
Devin Hester,WR,0,0%,0,0%,20,57%
Robbie Gould,K,0,0%,0,0%,10,29%
Patrick Mannelly,LS,0,0%,0,0%,9,26%
Adam Podlesh,P,0,0%,0,0%,9,26%
C.J. Wilson,CB,0,0%,0,0%,8,23%
