Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dominic Raiola,C,66,100%,0,0%,8,23%
Riley Reiff,T,66,100%,0,0%,8,23%
Corey Hilliard,T,66,100%,0,0%,8,23%
Larry Warford,G,66,100%,0,0%,8,23%
Rob Sims,G,66,100%,0,0%,0,0%
Matthew Stafford,QB,66,100%,0,0%,0,0%
Calvin Johnson,WR,63,95%,0,0%,2,6%
Kris Durham,WR,61,92%,0,0%,2,6%
Brandon Pettigrew,TE,59,89%,0,0%,10,29%
Ryan Broyles,WR,41,62%,0,0%,0,0%
Reggie Bush,RB,41,62%,0,0%,0,0%
Joique Bell,RB,31,47%,0,0%,2,6%
Joseph Fauria,TE,13,20%,0,0%,6,17%
Tony Scheffler,TE,13,20%,0,0%,2,6%
Micheal Spurlock,WR,3,5%,0,0%,20,57%
Theo Riddick,RB,3,5%,0,0%,20,57%
Dylan Gandy,G,2,3%,0,0%,12,34%
DeAndre Levy,LB,0,0%,72,100%,7,20%
Stephen Tulloch,LB,0,0%,72,100%,7,20%
Glover Quin,SS,0,0%,72,100%,3,9%
Louis Delmas,FS,0,0%,72,100%,0,0%
Darius Slay,CB,0,0%,63,88%,14,40%
Ndamukong Suh,DT,0,0%,56,78%,5,14%
Willie Young,DE,0,0%,54,75%,5,14%
Bill Bentley,CB,0,0%,52,72%,9,26%
Ezekiel Ansah,DE,0,0%,49,68%,1,3%
Chris Houston,CB,0,0%,48,67%,1,3%
Nick Fairley,DT,0,0%,47,65%,5,14%
Israel Idonije,DE,0,0%,29,40%,8,23%
Ashlee Palmer,LB,0,0%,22,31%,15,43%
Jonte Green,CB,0,0%,22,31%,6,17%
Andre Fluellen,DT,0,0%,21,29%,0,0%
C.J. Mosley,DT,0,0%,20,28%,8,23%
Devin Taylor,DE,0,0%,12,17%,5,14%
Rashean Mathis,CB,0,0%,9,12%,0,0%
John Wendling,SS,0,0%,0,0%,26,74%
DeJon Gomes,SS,0,0%,0,0%,24,69%
Rocky McIntosh,LB,0,0%,0,0%,21,60%
Sam Martin,P,0,0%,0,0%,20,57%
Travis Lewis,LB,0,0%,0,0%,20,57%
Tahir Whitehead,LB,0,0%,0,0%,20,57%
Don Carey,FS,0,0%,0,0%,20,57%
Don Muhlbach,LS,0,0%,0,0%,11,31%
LaAdrian Waddle,T,0,0%,0,0%,8,23%
David Akers,K,0,0%,0,0%,8,23%
