Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Pouncey,C,63,100%,0,0%,6,19%
Ja'Wuan James,T,63,100%,0,0%,6,19%
Jermon Bushrod,T,63,100%,0,0%,6,19%
Laremy Tunsil,T,63,100%,0,0%,6,19%
Branden Albert,T,63,100%,0,0%,0,0%
Ryan Tannehill,QB,63,100%,0,0%,0,0%
Jarvis Landry,WR,60,95%,0,0%,1,3%
DeVante Parker,WR,57,90%,0,0%,0,0%
MarQueis Gray,TE,49,78%,0,0%,10,31%
Jay Ajayi,RB,46,73%,0,0%,0,0%
Leonte Carroo,WR,33,52%,0,0%,13,41%
Dominique Jones,TE,31,49%,0,0%,0,0%
Kenny Stills,WR,15,24%,0,0%,0,0%
Damien Williams,RB,14,22%,0,0%,21,66%
Jakeem Grant,WR,4,6%,0,0%,10,31%
Kenyan Drake,RB,3,5%,0,0%,18,56%
Thomas Duarte,TE,2,3%,0,0%,0,0%
Kraig Urbik,C,1,2%,0,0%,6,19%
Tony Lippett,CB,0,0%,58,100%,9,28%
Isa Abdul-Quddus,FS,0,0%,58,100%,1,3%
Kiko Alonso,LB,0,0%,58,100%,0,0%
Byron Maxwell,CB,0,0%,58,100%,0,0%
Ndamukong Suh,DT,0,0%,51,88%,5,16%
Andre Branch,DE,0,0%,44,76%,5,16%
Jordan Phillips,DT,0,0%,43,74%,5,16%
Bobby McCain,CB,0,0%,42,72%,15,47%
Cameron Wake,DE,0,0%,39,67%,0,0%
Bacarri Rambo,SS,0,0%,35,60%,9,28%
Michael Thomas,FS,0,0%,33,57%,24,75%
Spencer Paysinger,LB,0,0%,31,53%,14,44%
Jelani Jenkins,LB,0,0%,23,40%,0,0%
Jason Jones,DE,0,0%,20,34%,5,16%
Mario Williams,DE,0,0%,19,33%,0,0%
Leon Orr,DT,0,0%,14,24%,5,16%
Donald Butler,LB,0,0%,7,12%,0,0%
Neville Hewitt,LB,0,0%,3,5%,26,81%
Chris Jones,DT,0,0%,2,3%,18,56%
Walt Aikens,SS,0,0%,0,0%,26,81%
Mike Hull,LB,0,0%,0,0%,21,66%
Zach Vigil,LB,0,0%,0,0%,18,56%
Andrew Franks,K,0,0%,0,0%,12,38%
John Denney,LS,0,0%,0,0%,10,31%
Matt Darr,P,0,0%,0,0%,10,31%
Anthony Steen,G,0,0%,0,0%,6,19%
Chimdi Chekwa,CB,0,0%,0,0%,5,16%
