Player,Pos
Ryan Fitzpatrick,QB
Matt Forte,RB
Quincy Enunwa,WR
Brandon Marshall,WR
Charone Peake,TE
Robbie Chosen,TE
Ben Ijalana,LT
James Carpenter,LG
Wesley Johnson,C
Brian Winters,RG
Breno Giacomini,RT
Jarvis Jenkins,DL
Steve McLendon,DL
Leonard Williams,DL
Jordan Jenkins,OLB
Lorenzo Mauldin,OLB
David Harris,ILB
Julian Stanford,ILB
Darrelle Revis,CB
Buster Skrine,CB
Calvin Pryor,SS
Marcus Gilchrist,FS
