#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 20,6,3:16,20,Punt
2,1,10:47,OAK 19,13,6:10,50,Field Goal
3,1,0:36,OAK 17,8,4:39,26,Punt
4,2,4:14,OAK 20,3,1:29,8,Punt
5,3,12:52,NWE 48,7,3:13,29,Field Goal
6,3,6:09,OAK 14,9,3:48,57,Field Goal
7,4,13:42,OAK 20,3,2:27,9,Punt
8,4,6:20,OAK 20,3,1:02,1,Punt
9,4,3:12,OAK 38,7,2:21,50,Interception
