Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sebastian Vollmer,T,75,100%,0,0%,4,16%
Dan Connolly,G,75,100%,0,0%,4,16%
Nate Solder,T,75,100%,0,0%,4,16%
Marcus Cannon,T,75,100%,0,0%,4,16%
Tom Brady,QB,75,100%,0,0%,0,0%
Julian Edelman,WR,70,93%,0,0%,5,20%
Jordan Devey,T,60,80%,0,0%,4,16%
Michael Hoomanawanui,TE,48,64%,0,0%,8,32%
Rob Gronkowski,TE,44,59%,0,0%,0,0%
Brandon LaFell,WR,43,57%,0,0%,4,16%
Stevan Ridley,RB,43,57%,0,0%,0,0%
Kenbrell Thompkins,WR,36,48%,0,0%,0,0%
Shane Vereen,RB,28,37%,0,0%,0,0%
Danny Amendola,WR,27,36%,0,0%,1,4%
Bryan Stork,C,15,20%,0,0%,4,16%
James Develin,FB,12,16%,0,0%,4,16%
Cameron Fleming,T,12,16%,0,0%,0,0%
Brandon Bolden,RB,7,9%,0,0%,9,36%
Tim Wright,TE,5,7%,0,0%,9,36%
Logan Ryan,CB,0,0%,59,100%,9,36%
Rob Ninkovich,DE,0,0%,59,100%,8,32%
Chandler Jones,DE,0,0%,59,100%,7,28%
Devin McCourty,SS,0,0%,59,100%,7,28%
Dont'a Hightower,LB,0,0%,59,100%,3,12%
Jerod Mayo,LB,0,0%,59,100%,3,12%
Darrelle Revis,CB,0,0%,59,100%,0,0%
Vince Wilfork,DT,0,0%,49,83%,3,12%
Patrick Chung,FS,0,0%,41,69%,12,48%
Chris Jones,DT,0,0%,28,47%,3,12%
Kyle Arrington,CB,0,0%,21,36%,12,48%
Jamie Collins,LB,0,0%,19,32%,0,0%
Dominique Easley,DE,0,0%,16,27%,0,0%
Tavon Wilson,SS,0,0%,15,25%,20,80%
Joe Vellano,DT,0,0%,14,24%,3,12%
Duron Harmon,FS,0,0%,12,20%,4,16%
Sealver Siliga,DT,0,0%,11,19%,0,0%
Nate Ebner,FS,0,0%,10,17%,18,72%
Matthew Slater,WR,0,0%,0,0%,18,72%
Deontae Skinner,LB,0,0%,0,0%,18,72%
Chris White,LB,0,0%,0,0%,18,72%
Michael Buchanan,DE,0,0%,0,0%,14,56%
Ryan Allen,P,0,0%,0,0%,9,36%
Danny Aiken,LS,0,0%,0,0%,9,36%
Stephen Gostkowski,K,0,0%,0,0%,8,32%
Malcolm Butler,CB,0,0%,0,0%,5,20%
