#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:44,NWE 18,3,0:57,4,Punt
2,1,4:37,NWE 20,7,4:01,9,Punt
3,2,10:57,NWE 16,15,6:43,84,Touchdown
4,2,2:45,,10,2:45,48,Field Goal
5,3,15:00,NWE 20,3,2:08,-10,Punt
6,3,9:39,NWE 20,7,3:30,30,Punt
7,3,2:21,NWE 41,10,3:39,57,Field Goal
8,4,11:15,NWE 19,12,4:55,63,Field Goal
9,4,5:18,NWE 27,3,2:06,8,Punt
10,4,0:51,NWE 11,4,0:51,-7,Downs
