Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-16.78,-16.81,-8.5,-6.39,-12.34,-11.57,-9.65,-4.19,3.19,12.23,-2.62,9.07,0.67,-0.47,5.58
Raiders,16.78,11.57,9.65,4.19,-3.19,16.81,8.5,6.39,12.34,-12.23,-9.07,2.62,0.47,-0.67,-5.58
