0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,78413
Weather,"46 degrees, relative humidity 42%, wind 6 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -7.5
Over/Under,43.5 (under)
