Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chris Chandler,CHI,6,17,81,0,0,3,23,35,51.3,1,4,0,4,0,0,0,0,,0,
Kordell Stewart,CHI,5,15,86,0,2,0,0,26,14.2,1,2,0,2,0,0,0,0,,0,
Rex Grossman,CHI,6,10,31,0,0,1,18,10,65.0,0,0,0,,0,0,0,0,,0,
Anthony Thomas,CHI,0,0,0,0,0,,,,,16,61,0,20,4,2,7,0,4,0,
Rabih Abdullah,CHI,0,0,0,0,0,,,,,2,8,0,7,2,2,19,0,17,0,
Bobby Wade,CHI,0,0,0,0,0,,,,,1,5,0,5,7,2,5,0,3,0,
David Terrell,CHI,0,0,0,0,0,,,,,1,4,0,4,6,2,41,0,35,0,
Marty Booker,CHI,0,0,0,0,0,,,,,0,0,0,,14,6,92,0,26,0,
Desmond Clark,CHI,0,0,0,0,0,,,,,0,0,0,,2,2,34,0,24,0,
Stanley Pritchett,CHI,0,0,0,0,0,,,,,0,0,0,,1,1,0,0,0,0,
Ahmad Merritt,CHI,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Green,KAN,19,27,162,1,1,1,8,31,82.6,1,9,0,9,0,0,0,0,,0,
Todd Collins,KAN,3,3,41,0,0,0,0,20,118.7,4,-2,0,0,0,0,0,0,,0,
Priest Holmes,KAN,0,0,0,0,0,0,,,,20,50,2,8,3,2,6,0,5,0,
Dante Hall,KAN,0,0,0,0,0,0,,,,0,0,0,,3,2,3,0,3,0,
Larry Johnson,KAN,0,0,0,0,0,,,,,7,26,1,9,0,0,0,0,,0,
Derrick Blaylock,KAN,0,0,0,0,0,,,,,1,10,0,10,2,1,2,0,2,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,6,6,54,0,17,0,
Eddie Kennison,KAN,0,0,0,0,0,,,,,0,0,0,,3,3,30,1,18,0,
Bill Baber,KAN,0,0,0,0,0,,,,,0,0,0,,1,1,20,0,20,0,
Marc Boerigter,KAN,0,0,0,0,0,,,,,0,0,0,,3,1,7,0,7,0,
Johnnie Morton,KAN,0,0,0,0,0,,,,,1,-6,0,-6,8,6,81,0,31,0,
Omar Easy,KAN,,,,,,,,,,,,,,1,0,0,0,,0,
