Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Daniel Carlson,LVR,1,1,3,3,0,0,,0
AJ Cole III,LVR,,,,,3,148,49.3,64
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Gay,LAR,2,2,1,2,0,0,,0
Riley Dixon,LAR,,,,,3,156,52.0,65
