Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,11,20,137,6,30.0,190,9.5,99,9.0,5.0,38,3.5,3,15.8%,4,21.1%,0,3,0,3,3,13.0%,3,2.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,LAR,22,35,230,12,30.8,292,8.3,169,7.7,4.8,61,2.8,2,5.9%,9,26.5%,4,10,0,1,5,12.2%,2,6.0
