#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 33,3,1:44,9,Punt
2,1,11:07,CHI 48,3,1:28,4,Punt
3,1,3:17,CHI 29,6,2:23,22,Punt
4,2,11:00,CHI 19,3,1:37,5,Punt
5,2,7:34,CHI 22,5,4:17,13,Punt
6,2,1:00,CHI 17,4,0:44,16,Punt
7,3,14:55,WAS 23,7,3:27,23,Touchdown
8,3,2:54,CHI 42,5,2:48,36,Interception
9,4,12:48,CHI 25,11,7:06,13,Punt
10,4,1:43,CHI 20,2,0:11,-5,Fumble
