Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kyle Orton,CHI,15,28,141,0,1,3,16,22,52.8,0,0,0,,0,0,0,0,,2,1
Thomas Jones,CHI,0,0,0,0,0,,,,,15,31,1,8,3,2,14,0,7,0,
Cedric Benson,CHI,0,0,0,0,0,,,,,3,10,0,4,0,0,0,0,,0,
Muhsin Muhammad,CHI,0,0,0,0,0,,,,,0,0,0,,12,6,59,0,20,0,
Desmond Clark,CHI,0,0,0,0,0,,,,,0,0,0,,4,3,26,0,10,0,
Mark Bradley,CHI,0,0,0,0,0,,,,,0,0,0,,4,1,22,0,22,0,
Justin Gage,CHI,0,0,0,0,0,,,,,0,0,0,,2,1,10,0,10,0,
Bernard Berrian,CHI,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,1,0
Marc Edwards,CHI,0,0,0,0,0,,,,,0,0,0,,2,1,1,0,1,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mark Brunell,WAS,8,14,70,0,0,1,8,23,70.5,5,-2,0,1,0,0,0,0,,0,
Patrick Ramsey,WAS,6,11,105,0,1,2,8,52,49.4,1,1,0,1,0,0,0,0,,2,1
Clinton Portis,WAS,0,0,0,0,0,0,,,,21,121,0,41,1,0,0,0,,1,0
Ladell Betts,WAS,0,0,0,0,0,,,,,12,41,0,10,0,0,0,0,,0,
Antonio Brown,WAS,0,0,0,0,0,,,,,1,3,0,3,0,0,0,0,,1,1
Santana Moss,WAS,0,0,0,0,0,,,,,0,0,0,,9,4,96,0,52,0,
Chris Cooley,WAS,0,0,0,0,0,,,,,0,0,0,,6,3,34,0,23,0,
David Patten,WAS,0,0,0,0,0,,,,,0,0,0,,4,3,19,0,11,0,
James Thrash,WAS,0,0,0,0,0,,,,,0,0,0,,3,3,15,0,7,0,
Robert Royal,WAS,0,0,0,0,0,,,,,0,0,0,,2,1,11,0,11,0,
