Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,11.0,12.8,18.99,-5.53,0.0,-2.72,-6.0,0.62,9.9,-1.12,-4.53,3.44,2.74,-1.63,-1.14
Ravens,-11.0,2.72,6.0,-0.62,-9.9,-12.8,-18.99,5.53,0.0,1.12,-3.44,4.53,1.63,-2.74,1.14
