0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:26
Attendance,50018
Weather,"82 degrees, wind 3 mph"
Vegas Line,Cincinnati Bengals -1.0
Over/Under,43.0 (over)
