0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:15
Attendance,78160
Weather,"66 degrees, relative humidity 52%, wind 7 mph, wind chill 0"
Vegas Line,New York Jets -1.5
Over/Under,45.5 (under)
