Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-7.0,-13.0,-12.82,0.42,-13.66,9.49,1.22,6.72,4.71,-4.25,2.92,-3.15,-1.07,-4.61,1.66
Eagles,7.0,-9.49,-1.22,-6.72,-4.71,13.0,12.82,-0.42,13.66,4.25,3.15,-2.92,4.61,1.07,-1.66
