0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,68756
Weather,"65 degrees, relative humidity 37%, wind 4 mph, wind chill 0"
Vegas Line,New England Patriots -9.5
Over/Under,36.5 (under)
