Player,Pos
Tom Brady,QB
Corey Dillon,RB
Doug Gabriel,WR
Chad Jackson,WR
Ben Watson,TE
David Thomas,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Ryan O'Callaghan,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Mike Vrabel,OLB
Rosevelt Colvin,OLB
Junior Seau,ILB
Tedy Bruschi,ILB
Chad Scott,LCB
Asante Samuel,RCB
Rodney Harrison,SS
Artrell Hawkins,FS
