Player,Pos
Mark Sanchez,QB
LaDainian Tomlinson,RB
Tony Richardson,FB
Braylon Edwards,WR
Santonio Holmes,WR
Ben Hartsock,TE
D'Brickashaw Ferguson,LT
Mike DeVito,T
Matt Slauson,LG
Nick Mangold,C
Brandon Moore,RG
Damien Woody,RT
Sione Pouha,NT
Shaun Ellis,END
Calvin Pace,OLB
Bart Scott,WILL
David Harris,MIKE
Darrelle Revis,CB
Antonio Cromartie,CB
Brodney Pool,S
Jim Leonhard,S
Kyle Wilson,DB
