0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Won OT Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:37
Attendance,67449
Weather,"46 degrees, relative humidity 77%, wind 17 mph"
Vegas Line,New York Jets -3.5
Over/Under,37.0 (over)
