Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Melvin Gordon,DEN,9,34,0,1,21,2.3,13,1.4,0,
Javonte Williams,DEN,8,61,0,2,40,5.0,21,2.6,0,
Teddy Bridgewater,DEN,1,11,0,0,8,8.0,3,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Najee Harris,PIT,23,122,1,5,69,3.0,53,2.3,2,11.5
Benny Snell Jr.,PIT,5,20,0,,14,2.8,6,1.2,1,5.0
Kalen Ballage,PIT,4,0,0,,-2,-0.5,2,0.5,0,
JuJu Smith-Schuster,PIT,2,6,0,,5,2.5,1,0.5,0,
Ben Roethlisberger,PIT,1,-1,0,0,-1,-1.0,0,0.0,0,
