0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,59841
Weather,"71 degrees, relative humidity 61%, wind 9 mph"
Vegas Line,Denver Broncos -1.5
Over/Under,39.5 (over)
