Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Moore,T,65,100%,0,0%,6,23%
Chukwuma Okorafor,T,65,100%,0,0%,6,23%
Kevin Dotson,G,65,100%,0,0%,6,23%
Kendrick Green,C,65,100%,0,0%,0,0%
Trai Turner,G,65,100%,0,0%,0,0%
Ben Roethlisberger,QB,65,100%,0,0%,0,0%
Diontae Johnson,WR,60,92%,0,0%,0,0%
Najee Harris,RB,42,65%,0,0%,0,0%
Chase Claypool,WR,36,55%,0,0%,0,0%
Ray-Ray McCloud,WR,34,52%,0,0%,9,35%
Pat Freiermuth,TE,32,49%,0,0%,0,0%
Eric Ebron,TE,25,38%,0,0%,0,0%
JuJu Smith-Schuster,WR,25,38%,0,0%,0,0%
Zach Gentry,TE,22,34%,0,0%,11,42%
Cody White,WR,16,25%,0,0%,4,15%
Benny Snell Jr.,RB,13,20%,0,0%,17,65%
Kalen Ballage,RB,10,15%,0,0%,5,19%
Derek Watt,FB,9,14%,0,0%,17,65%
Minkah Fitzpatrick,SS,1,2%,60,100%,2,8%
Joe Haden,CB,0,0%,60,100%,3,12%
Terrell Edmunds,SS,0,0%,60,100%,3,12%
James Pierre,CB,0,0%,59,98%,11,42%
T.J. Watt,LB,0,0%,50,83%,2,8%
Joe Schobert,LB,0,0%,49,82%,3,12%
Cameron Heyward,DT,0,0%,45,75%,8,31%
Arthur Maulet,CB,0,0%,45,75%,8,31%
Chris Wormley,DE,0,0%,41,68%,9,35%
Alex Highsmith,LB,0,0%,40,67%,2,8%
Melvin Ingram,LB,0,0%,36,60%,1,4%
Devin Bush Jr.,LB,0,0%,25,42%,2,8%
Robert Spillane,LB,0,0%,24,40%,18,69%
Tre Norwood,FS,0,0%,22,37%,12,46%
Henry Mondeaux,DE,0,0%,17,28%,2,8%
Isaiah Buggs,DE,0,0%,13,22%,3,12%
Isaiahh Loudermilk,DE,0,0%,9,15%,0,0%
Derrek Tuszka,LB,0,0%,2,3%,7,27%
Karl Joseph,SS,0,0%,2,3%,6,23%
Miles Killebrew,FS,0,0%,1,2%,17,65%
Marcus Allen,LB,0,0%,0,0%,17,65%
Ulysees Gilbert,LB,0,0%,0,0%,17,65%
Justin Layne,CB,0,0%,0,0%,12,46%
Chris Boswell,K,0,0%,0,0%,12,46%
Pressley Harvin III,P,0,0%,0,0%,8,31%
Christian Kuntz,LS,0,0%,0,0%,8,31%
Joe Haeg,T,0,0%,0,0%,6,23%
J.C. Hassenauer,C,0,0%,0,0%,6,23%
