Player,Pos
Matt Schaub,QB
Arian Foster,HB
Vonta Leach,FB
Kevin Walter,WR
Jacoby Jones,WR
Owen Daniels,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Antoine Caldwell,RG
Eric Winston,RT
Antonio Smith,LDE
Amobi Okoye,DT
Shaun Cody,NT
Mark Anderson,RDE
Brian Cushing,SLB
Kevin Bentley,MLB
Zach Diles,WLB
Glover Quin,LCB
Kareem Jackson,RCB
Troy Nolan,SS
Eugene Wilson,FS
