Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-3.0,-3.47,-5.65,2.84,-8.02,-2.82,0.45,-3.27,0.0,2.46,-4.37,4.37,1.17,-3.02,4.31
Titans,3.0,2.82,-0.45,3.27,0.0,3.47,5.65,-2.84,8.02,-2.46,-4.37,4.37,3.02,-1.17,-4.31
