#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 28,3,0:26,-5,Punt
2,1,9:42,GNB 20,9,5:20,36,Downs
3,2,14:07,GNB 32,7,2:44,63,Field Goal
4,2,10:22,GNB 29,12,5:59,71,Touchdown
5,2,3:18,GNB 45,6,2:58,17,Downs
6,3,11:30,GNB 30,5,2:46,35,Interception
7,3,7:22,GNB 27,3,0:54,-10,Fumble
8,3,4:11,GNB 20,8,4:00,74,Field Goal
9,4,13:21,GNB 16,5,2:53,14,Punt
10,4,8:58,GNB 30,7,3:28,51,Field Goal
11,4,4:24,GNB 18,7,2:35,39,Punt
