0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroturf
Duration,3:17
Attendance,73287
Weather,"25 degrees, relative humidity 72%, wind 15 mph, wind chill 13"
Vegas Line,Miami Dolphins -2.0
Over/Under,37.0 (over)
