Player,Pos
Tim Couch,QB
William Green,RB
Quincy Morgan,WR
Kevin Johnson,WR
Mark Campbell,TE
Darnell Sanders,TE
Ross Verba,LT
Barry Stokes,LG
Dave Wohlabaugh,C
Shaun O'Hara,RG
Ryan Tucker,RT
Kenard Lang,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Tyrone Rogers,RDE
Darren Hambrick,SLB
Earl Holmes,MLB
Dwayne Rudd,WLB
Corey Fuller,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Earl Little,FS
