0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,69348
Weather,"53 degrees, relative humidity 43%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -2.5
Over/Under,39.5 (under)
