Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-7.0,-8.65,-14.0,4.56,-8.93,-3.36,2.68,-5.31,3.86,2.18,0.24,1.78,4.12,-3.96,0.0
Rams,7.0,3.36,-2.68,5.31,-3.86,8.65,14.0,-4.56,8.93,-2.18,-1.78,-0.24,3.96,-4.12,0.0
