#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 20,5,2:48,19,Punt
2,1,10:15,STL 27,6,2:53,20,Punt
3,1,3:03,STL 27,8,5:00,36,Punt
4,2,8:36,STL 17,3,1:29,1,Punt
5,2,1:16,STL 20,7,1:03,32,Interception
6,3,14:00,STL 29,3,2:04,-6,Punt
7,3,7:35,STL 20,5,3:38,80,Touchdown
8,3,0:47,STL 9,7,3:33,91,Touchdown
9,4,8:20,STL 29,3,2:02,9,Punt
10,4,1:40,STL 46,5,1:40,26,End of Game
