0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,79088
Weather,"60 degrees, relative humidity 63%, wind 10 mph, wind chill 0"
Vegas Line,New York Jets -9.5
Over/Under,42.5 (over)
