#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LAR 25,3,1:25,2,Punt
2,1,7:47,LAR 25,3,2:27,-2,Punt
3,1,1:31,LAR 25,15,6:46,61,Field Goal
4,2,4:42,LAR 24,6,2:47,48,Field Goal
5,2,0:12,LAR 29,1,0:12,-1,End of Half
6,3,9:46,LAR 25,3,0:59,3,Punt
7,4,14:43,LAR 25,8,2:07,45,Interception
8,4,6:35,LAR 25,3,1:40,-1,Punt
9,4,3:09,LAR 14,8,1:41,64,Interception
