#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:35,BAL 45,9,5:48,55,Touchdown
2,1,5:20,BAL 39,7,3:49,61,Touchdown
3,2,9:45,BAL 25,8,5:03,75,Touchdown
4,2,1:55,BAL 25,7,1:43,75,Touchdown
5,3,15:00,BAL 25,10,5:14,75,Touchdown
6,3,8:47,BAL 22,17,9:04,78,Touchdown
7,4,12:36,BAL 36,11,6:01,48,Field Goal
8,4,4:55,BAL 37,3,1:46,5,Punt
9,4,1:28,BAL 21,3,1:28,-3,End of Game
