Player,Pos
Marshal Yanda,G/T
Bradley Bozeman,G/C
Matt Skura,C/G
Patrick Ricard,FB/DL
Lamar Jackson,QB
Mark Ingram,RB
Miles Boykin,WR
Marquise Brown,WR
Nick Boyle,TE
Ronnie Stanley,T
Orlando Brown Jr.,T
Brandon Williams,DT
Domata Peko,DT
Jaylon Ferguson,OLB
Matt Judon,OLB
Patrick Onwuasor,ILB
Josh Bynes,ILB
Marcus Peters,CB
Marlon Humphrey,CB
Brandon Carr,CB
Earl Thomas,S
Chuck Clark,S
