Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,15,20,169,12,54.5,136,6.8,103,6.9,5.2,66,4.4,1,5.3%,1,5.3%,2,10,1,3,6,24.0%,3,14.7
Robert Griffin III,BAL,1,3,39,1,25.0,55,18.3,39,39.0,13.0,0,0.0,0,0.0%,0,0.0%,1,2,0,1,2,50.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,26,37,212,8,20.5,312,8.4,112,4.3,3.0,100,3.8,1,2.8%,8,22.2%,2,23,1,5,8,20.5%,0,
