Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jaylon Moore,T,67,100%,0,0%,7,25%
Jake Brendel,C,67,100%,0,0%,0,0%
Mike McGlinchey,T,66,99%,0,0%,7,25%
Jimmy Garoppolo,QB,66,99%,0,0%,0,0%
Aaron Banks,G,59,88%,0,0%,6,21%
George Kittle,TE,59,88%,0,0%,1,4%
Brandon Aiyuk,WR,58,87%,0,0%,0,0%
Deebo Samuel,WR,53,79%,0,0%,1,4%
Spencer Burford,G,40,60%,0,0%,7,25%
Jeff Wilson,RB,39,58%,0,0%,0,0%
Kyle Juszczyk,FB,38,57%,0,0%,9,32%
Daniel Brunskill,C,34,51%,0,0%,7,25%
Charlie Woerner,TE,24,36%,0,0%,22,79%
Tevin Coleman,RB,19,28%,0,0%,0,0%
Ray-Ray McCloud,WR,18,27%,0,0%,8,29%
Jauan Jennings,WR,15,22%,0,0%,6,21%
Danny Gray,WR,7,10%,0,0%,0,0%
Ross Dwelley,TE,4,6%,0,0%,23,82%
Jordan Mason,RB,1,1%,0,0%,15,54%
Blake Hance,G,1,1%,0,0%,7,25%
Nick Zakelj,G,1,1%,0,0%,1,4%
Brock Purdy,QB,1,1%,0,0%,0,0%
Talanoa Hufanga,SS,0,0%,69,100%,6,21%
Tashaun Gipson,FS,0,0%,69,100%,1,4%
Fred Warner,LB,0,0%,61,88%,6,21%
Charvarius Ward,CB,0,0%,61,88%,5,18%
Dre Greenlaw,LB,0,0%,60,87%,2,7%
Emmanuel Moseley,CB,0,0%,57,83%,4,14%
Deommodore Lenoir,CB,0,0%,52,75%,7,25%
Samson Ebukam,DE,0,0%,49,71%,5,18%
Charles Omenihu,DE,0,0%,46,67%,4,14%
Kevin Givens,DT,0,0%,35,51%,5,18%
Drake Jackson,DE,0,0%,31,45%,0,0%
Hassan Ridgeway,DT,0,0%,30,43%,3,11%
Kerry Hyder,DE,0,0%,26,38%,4,14%
Nick Bosa,DE,0,0%,26,38%,1,4%
Oren Burks,LB,0,0%,19,28%,20,71%
Akeem Spence,DT,0,0%,18,26%,2,7%
Kemoko Turay,DE,0,0%,18,26%,0,0%
Samuel Womack,CB,0,0%,15,22%,15,54%
Demetrius Flannigan-Fowles,LB,0,0%,8,12%,16,57%
Ambry Thomas,CB,0,0%,8,12%,9,32%
Jimmie Ward,FS,0,0%,1,1%,1,4%
George Odum,FS,0,0%,0,0%,20,71%
Malik Turner,WR,0,0%,0,0%,15,54%
Mitch Wishnowsky,P,0,0%,0,0%,11,39%
Robbie Gould,K,0,0%,0,0%,10,36%
Taybor Pepper,LS,0,0%,0,0%,9,32%
