0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:33
Attendance,69596
Weather,"79 degrees, relative humidity 62%, wind 4 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -6.0
Over/Under,50.5 (over)
