Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Chester,G,78,100%,0,0%,7,18%
Trent Williams,T,78,100%,0,0%,6,16%
Kirk Cousins,QB,78,100%,0,0%,0,0%
Kory Lichtensteiger,C,77,99%,0,0%,0,0%
Tyler Polumbus,T,76,97%,0,0%,4,11%
Niles Paul,TE,66,85%,0,0%,8,21%
Pierre Garcon,WR,62,79%,0,0%,0,0%
DeSean Jackson,WR,59,76%,0,0%,0,0%
Alfred Morris,RB,51,65%,0,0%,0,0%
Shawn Lauvao,G,47,60%,0,0%,4,11%
Logan Paulsen,TE,46,59%,0,0%,18,47%
Andre Roberts,WR,46,59%,0,0%,13,34%
Josh LeRibeus,G,32,41%,0,0%,7,18%
Roy Helu,RB,25,32%,0,0%,1,3%
Darrel Young,FB,17,22%,0,0%,14,37%
Tom Compton,T,9,12%,0,0%,7,18%
Ryan Grant,WR,8,10%,0,0%,6,16%
Aldrick Robinson,WR,3,4%,0,0%,7,18%
David Amerson,CB,0,0%,73,100%,12,32%
Keenan Robinson,LB,0,0%,73,100%,10,26%
Perry Riley,LB,0,0%,73,100%,7,18%
Ryan Clark,FS,0,0%,73,100%,0,0%
Ryan Kerrigan,LB,0,0%,72,99%,7,18%
Brandon Meriweather,SS,0,0%,71,97%,8,21%
Brian Orakpo,LB,0,0%,62,85%,3,8%
Jarvis Jenkins,DE,0,0%,49,67%,4,11%
Jason Hatcher,DE,0,0%,41,56%,5,13%
Bashaud Breeland,CB,0,0%,40,55%,18,47%
DeAngelo Hall,CB,0,0%,35,48%,4,11%
Trent Murphy,LB,0,0%,31,42%,17,45%
Frank Kearse,DE,0,0%,29,40%,13,34%
Chris Baker,DE,0,0%,29,40%,5,13%
Clifton Geathers,DE,0,0%,28,38%,9,24%
E.J. Biggers,CB,0,0%,24,33%,25,66%
Trent Robinson,FS,0,0%,0,0%,28,74%
Adam Hayward,LB,0,0%,0,0%,24,63%
William Compton,LB,0,0%,0,0%,24,63%
Gabe Miller,LB,0,0%,0,0%,23,61%
Tress Way,P,0,0%,0,0%,18,47%
Silas Redd,RB,0,0%,0,0%,15,39%
Akeem Davis,S,0,0%,0,0%,11,29%
Nick Sundberg,LS,0,0%,0,0%,10,26%
Kai Forbath,K,0,0%,0,0%,7,18%
Duke Ihenacho,SS,0,0%,0,0%,4,11%
Spencer Long,G,0,0%,0,0%,3,8%
