Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,20.0,2.17,-7.05,9.22,0.0,20.68,17.77,2.24,17.66,-2.98,-5.29,2.21,-0.75,1.85,-1.0
Giants,-20.0,-20.68,-17.77,-2.24,-17.66,-2.17,7.05,-9.22,0.0,2.98,-2.21,5.29,-1.85,0.75,1.0
