0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,78813
Weather,"40 degrees, relative humidity 32%, wind 5 mph"
Vegas Line,New York Giants -11.5
Over/Under,41.0 (under)
