Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Demar Dotson,T,74,100%,0,0%,8,33%
Logan Mankins,G,74,100%,0,0%,2,8%
Ali Marpet,G,74,100%,0,0%,2,8%
Donovan Smith,T,74,100%,0,0%,2,8%
Jameis Winston,QB,74,100%,0,0%,0,0%
Joe Hawley,C,74,100%,0,0%,0,0%
Mike Evans,WR,68,92%,0,0%,0,0%
Adam Humphries,WR,56,76%,0,0%,6,25%
Donteea Dye,WR,50,68%,0,0%,12,50%
Doug Martin,RB,41,55%,0,0%,0,0%
Luke Stocker,TE,33,45%,0,0%,5,21%
Charles Sims,RB,33,45%,0,0%,0,0%
Austin Seferian-Jenkins,TE,29,39%,0,0%,0,0%
Cameron Brate,TE,28,38%,0,0%,11,46%
Russell Shepard,WR,24,32%,0,0%,16,67%
Kevin Pamphile,T,6,8%,0,0%,2,8%
Bobby Rainey,RB,1,1%,0,0%,15,62%
Jorvorskie Lane,FB,1,1%,0,0%,0,0%
Bruce Carter,LB,0,0%,64,100%,6,25%
Lavonte David,LB,0,0%,64,100%,6,25%
Keith Tandy,FS,0,0%,63,98%,5,21%
Bradley McDougald,FS,0,0%,62,97%,6,25%
Johnthan Banks,CB,0,0%,53,83%,4,17%
Gerald McCoy,DT,0,0%,50,78%,6,25%
William Gholston,DE,0,0%,45,70%,6,25%
George Johnson,DE,0,0%,44,69%,4,17%
Tony McDaniel,DT,0,0%,40,62%,8,33%
Jude Adjei-Barimah,DB,0,0%,35,55%,15,62%
Alterraun Verner,CB,0,0%,32,50%,2,8%
Mike Jenkins,CB,0,0%,27,42%,12,50%
Josh Keyes,LB,0,0%,23,36%,16,67%
Jacquies Smith,DE,0,0%,23,36%,0,0%
Henry Melton,DT,0,0%,22,34%,0,0%
Howard Jones,DE,0,0%,16,25%,9,38%
Da'Quan Bowers,DT,0,0%,16,25%,0,0%
Sterling Moore,CB,0,0%,15,23%,1,4%
Danny Lansanah,LB,0,0%,7,11%,1,4%
Kimario McFadden,S,0,0%,3,5%,13,54%
Adarius Taylor,LB,0,0%,0,0%,16,67%
Jeremiah George,LB,0,0%,0,0%,16,67%
Evan Spencer,WR,0,0%,0,0%,12,50%
Jake Schum,P,0,0%,0,0%,6,25%
Andrew DePaola,LS,0,0%,0,0%,6,25%
Connor Barth,K,0,0%,0,0%,5,21%
Evan Dietrich-Smith,C,0,0%,0,0%,2,8%
