Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Remmers,T,64,100%,0,0%,6,25%
Andrew Norwell,G,64,100%,0,0%,6,25%
Michael Oher,T,62,97%,0,0%,6,25%
Trai Turner,G,62,97%,0,0%,6,25%
Cam Newton,QB,62,97%,0,0%,0,0%
Ryan Kalil,C,62,97%,0,0%,0,0%
Greg Olsen,TE,62,97%,0,0%,0,0%
Devin Funchess,WR,54,84%,0,0%,0,0%
Corey Brown,WR,49,77%,0,0%,0,0%
Cameron Artis-Payne,RB,39,61%,0,0%,0,0%
Mike Tolbert,FB,37,58%,0,0%,4,17%
Ed Dickson,TE,33,52%,0,0%,11,46%
Jerricho Cotchery,WR,32,50%,0,0%,0,0%
Brenton Bersin,WR,8,12%,0,0%,2,8%
Daryl Williams,T,4,6%,0,0%,6,25%
Brandon Wegher,RB,2,3%,0,0%,14,58%
Scott Simonson,TE,2,3%,0,0%,9,38%
Chris Scott,G,2,3%,0,0%,9,38%
Fernando Velasco,C,2,3%,0,0%,0,0%
Derek Anderson,QB,2,3%,0,0%,0,0%
Tre Boston,FS,0,0%,74,100%,4,17%
Josh Norman,CB,0,0%,72,97%,2,8%
Roman Harper,SS,0,0%,72,97%,2,8%
Thomas Davis,LB,0,0%,57,77%,2,8%
Luke Kuechly,LB,0,0%,55,74%,2,8%
Cortland Finnegan,CB,0,0%,51,69%,11,46%
Charles Johnson,DE,0,0%,51,69%,0,0%
Jared Allen,DE,0,0%,46,62%,0,0%
Star Lotulelei,DT,0,0%,41,55%,2,8%
Kony Ealy,DE,0,0%,41,55%,2,8%
Shaq Thompson,LB,0,0%,39,53%,12,50%
Charles Tillman,CB,0,0%,39,53%,0,0%
Robert McClain,CB,0,0%,35,47%,4,17%
Kawann Short,DT,0,0%,32,43%,2,8%
Mario Addison,DE,0,0%,31,42%,8,33%
Dwan Edwards,DT,0,0%,31,42%,8,33%
Kyle Love,DT,0,0%,24,32%,0,0%
Ben Jacobs,LB,0,0%,17,23%,17,71%
Teddy Williams,CB,0,0%,2,3%,18,75%
A.J. Klein,LB,0,0%,2,3%,14,58%
Dean Marlowe,SS,0,0%,2,3%,12,50%
Colin Jones,FS,0,0%,0,0%,18,75%
Joe Webb,QB,0,0%,0,0%,16,67%
Graham Gano,K,0,0%,0,0%,13,54%
J.J. Jansen,LS,0,0%,0,0%,8,33%
Brad Nortman,P,0,0%,0,0%,8,33%
