0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,74169
Weather,"54 degrees, relative humidity 31%, wind 4 mph, wind chill 0"
Vegas Line,Carolina Panthers -10.0
Over/Under,46.0 (over)
